LineId,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
153,Mar,9,21:56:33,Client03,sudo,akep : TTY=pts/0 ; PWD=/home/akep ; USER=root ; COMMAND=/usr/bin/apt install filezilla,87878af4,akep : TTY=pts/<*> ; <*> ; <*> ; <*> <*> <*>,"['0', 'PWD=/home/akep', 'USER=root', 'COMMAND=/usr/bin/apt', 'install filezilla']"
154,Mar,9,21:56:33,Client03,sudo,pam_unix(sudo:session): session opened for user root by (uid=0),d5216419,pam_unix(sudo:session): session opened for user root by <*>,['(uid=0)']
155,Mar,9,21:57:09,Client03,sudo,pam_unix(sudo:session): session closed for user root,8b428b11,pam_unix(sudo:session): session closed for user root,[]
156,Mar,9,22:17:01,Client03,CRON[5200],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
157,Mar,9,22:17:01,Client03,CRON[5200],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
158,Mar,11,08:35:07,Client03,systemd-logind[1319],New seat seat0.,f2bb95c7,New seat seat0.,[]
159,Mar,11,08:35:07,Client03,systemd-logind[1319],Watching system buttons on /dev/input/event0 (Power Button),52d4ae92,Watching system buttons on /dev/input/event0 (Power Button),[]
160,Mar,11,08:35:07,Client03,systemd-logind[1319],Watching system buttons on /dev/input/event3 (AT Translated Set 2 keyboard),daa8ad92,Watching system buttons on <*> (AT Translated Set <*> keyboard),"['/dev/input/event3', '2']"
161,Mar,11,08:35:07,Client03,systemd-logind[1319],Watching system buttons on /dev/input/event1 (AT Translated Set 2 keyboard),daa8ad92,Watching system buttons on <*> (AT Translated Set <*> keyboard),"['/dev/input/event1', '2']"
162,Mar,11,08:35:09,Client03,sshd[1543],Server listening on 0.0.0.0 port 22.,8938d159,Server listening on <*> port <*>.,"['0.0.0.0', '22']"
163,Mar,11,08:35:09,Client03,sshd[1543],Server listening on :: port 22.,8938d159,Server listening on <*> port <*>.,"['::', '22']"
164,Mar,11,08:39:08,Client03,sshd[1543],Received signal 15; terminating.,903531a0,Received signal <*>; terminating.,['15']
165,Mar,14,10:38:14,Client03,systemd-logind[1315],New seat seat0.,f2bb95c7,New seat seat0.,[]
166,Mar,14,10:38:14,Client03,systemd-logind[1315],Watching system buttons on /dev/input/event0 (Power Button),52d4ae92,Watching system buttons on /dev/input/event0 (Power Button),[]
167,Mar,14,10:38:14,Client03,systemd-logind[1315],Watching system buttons on /dev/input/event2 (AT Translated Set 2 keyboard),daa8ad92,Watching system buttons on <*> (AT Translated Set <*> keyboard),"['/dev/input/event2', '2']"
168,Mar,14,10:38:14,Client03,systemd-logind[1315],Watching system buttons on /dev/input/event1 (AT Translated Set 2 keyboard),daa8ad92,Watching system buttons on <*> (AT Translated Set <*> keyboard),"['/dev/input/event1', '2']"
169,Mar,14,10:38:15,Client03,sshd[1472],Server listening on 0.0.0.0 port 22.,8938d159,Server listening on <*> port <*>.,"['0.0.0.0', '22']"
170,Mar,14,10:38:15,Client03,sshd[1472],Server listening on :: port 22.,8938d159,Server listening on <*> port <*>.,"['::', '22']"
171,Mar,14,10:44:26,Client03,systemd-logind[1193],New seat seat0.,f2bb95c7,New seat seat0.,[]
172,Mar,14,10:44:26,Client03,systemd-logind[1193],Watching system buttons on /dev/input/event0 (Power Button),52d4ae92,Watching system buttons on /dev/input/event0 (Power Button),[]
173,Mar,14,10:44:26,Client03,systemd-logind[1193],Watching system buttons on /dev/input/event2 (AT Translated Set 2 keyboard),daa8ad92,Watching system buttons on <*> (AT Translated Set <*> keyboard),"['/dev/input/event2', '2']"
174,Mar,14,10:44:26,Client03,systemd-logind[1193],Watching system buttons on /dev/input/event1 (AT Translated Set 2 keyboard),daa8ad92,Watching system buttons on <*> (AT Translated Set <*> keyboard),"['/dev/input/event1', '2']"
175,Mar,14,10:44:26,Client03,sshd[1220],Server listening on 0.0.0.0 port 22.,8938d159,Server listening on <*> port <*>.,"['0.0.0.0', '22']"
176,Mar,14,10:44:26,Client03,sshd[1220],Server listening on :: port 22.,8938d159,Server listening on <*> port <*>.,"['::', '22']"
177,Mar,14,10:45:19,Client03,xrdp-sesman[1218],pam_unix(xrdp-sesman:auth): authentication failure; logname= uid=0 euid=0 tty=xrdp-sesman ruser= rhost=  user=akep,aabd4997,pam_unix(xrdp-sesman:auth): authentication failure; logname= uid=<*> euid=<*> tty=xrdp-sesman ruser= rhost= <*>,"['0', '0', 'user=akep']"
178,Mar,14,10:45:31,Client03,xrdp-sesman[1830],pam_unix(xrdp-sesman:session): session opened for user akep by (uid=0),6e6edb9b,pam_unix(xrdp-sesman:session): session opened for user <*> by (uid=<*>),"['akep', '0']"
179,Mar,14,10:45:31,Client03,systemd-logind[1193],New session c1 of user akep.,4e6a7bf7,New session <*> of user <*>,"['c1', 'akep.']"
180,Mar,14,10:45:31,Client03,systemd,pam_unix(systemd-user:session): session opened for user akep by (uid=0),7823d519,pam_unix(systemd-user:session): session opened for user <*> by (uid=<*>),"['akep', '0']"
181,Mar,14,10:47:22,Client03,sshd[2181],Received disconnect from 58.210.180.180 port 53625:11: Bye Bye [preauth],c0a756ec,Received disconnect from <*> port <*>:<*>: <*> <*> <*>,"['58.210.180.180', '53625:11', 'Bye', 'Bye [preauth]']"
182,Mar,14,10:47:22,Client03,sshd[2181],Disconnected from 58.210.180.180 port 53625 [preauth],0054e5e2,Disconnected from <*> port <*> [preauth],"['58.210.180.180', '53625']"
183,Mar,14,10:51:33,Client03,sudo,akep : TTY=pts/0 ; PWD=/home/akep ; USER=root ; COMMAND=/bin/systemctl status auditd,87878af4,akep : TTY=pts/<*> ; <*> ; <*> ; <*> <*> <*>,"['0', 'PWD=/home/akep', 'USER=root', 'COMMAND=/bin/systemctl', 'status auditd']"
184,Mar,14,10:51:33,Client03,sudo,pam_unix(sudo:session): session opened for user root by (uid=0),d5216419,pam_unix(sudo:session): session opened for user root by <*>,['(uid=0)']
185,Mar,14,10:51:48,Client03,sudo,pam_unix(sudo:session): session closed for user root,8b428b11,pam_unix(sudo:session): session closed for user root,[]
186,Mar,14,11:01:42,Client03,sudo,akep : TTY=pts/1 ; PWD=/home/akep ; USER=root ; COMMAND=/usr/bin/apt install filezilla,87878af4,akep : TTY=pts/<*> ; <*> ; <*> ; <*> <*> <*>,"['1', 'PWD=/home/akep', 'USER=root', 'COMMAND=/usr/bin/apt', 'install filezilla']"
187,Mar,14,11:01:42,Client03,sudo,pam_unix(sudo:session): session opened for user root by (uid=0),d5216419,pam_unix(sudo:session): session opened for user root by <*>,['(uid=0)']
188,Mar,14,11:01:43,Client03,sudo,pam_unix(sudo:session): session closed for user root,8b428b11,pam_unix(sudo:session): session closed for user root,[]
189,Mar,14,11:17:01,Client03,CRON[4232],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
190,Mar,14,11:17:01,Client03,CRON[4232],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
191,Mar,14,12:08:27,Client03,sshd[7171],Connection reset by 196.52.43.52 port 47858 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['reset', '196.52.43.52', '47858']"
192,Mar,14,12:17:01,Client03,CRON[7660],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
193,Mar,14,12:17:01,Client03,CRON[7660],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
194,Mar,14,13:17:01,Client03,CRON[11024],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
195,Mar,14,13:17:01,Client03,CRON[11024],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
196,Mar,14,13:45:27,Client03,sshd[12608],Did not receive identification string from 162.243.128.185 port 34218,cf94a865,Did not receive identification string from <*> port <*>,"['162.243.128.185', '34218']"
197,Mar,14,14:17:01,Client03,CRON[14453],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
198,Mar,14,14:17:01,Client03,CRON[14453],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
199,Mar,14,14:47:26,Client03,sshd[16155],Received disconnect from 167.172.156.81 port 39242:11: Bye Bye [preauth],c0a756ec,Received disconnect from <*> port <*>:<*>: <*> <*> <*>,"['167.172.156.81', '39242:11', 'Bye', 'Bye [preauth]']"
200,Mar,14,14:47:26,Client03,sshd[16155],Disconnected from 167.172.156.81 port 39242 [preauth],0054e5e2,Disconnected from <*> port <*> [preauth],"['167.172.156.81', '39242']"
201,Mar,14,15:17:01,Client03,CRON[17845],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
202,Mar,14,15:17:01,Client03,CRON[17845],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
203,Mar,14,15:33:28,Client03,sshd[18766],Did not receive identification string from 67.245.202.208 port 37772,cf94a865,Did not receive identification string from <*> port <*>,"['67.245.202.208', '37772']"
204,Mar,14,15:35:59,Client03,sshd[18934],Connection closed by 67.245.202.208 port 38581 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['closed', '67.245.202.208', '38581']"
205,Mar,14,15:50:29,Client03,sshd[19985],Connection closed by 67.245.202.208 port 39851 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['closed', '67.245.202.208', '39851']"
206,Mar,14,15:51:29,Client03,sudo,akep : TTY=pts/3 ; PWD=/home/akep/Downloads ; USER=root ; COMMAND=/usr/bin/apt get install wget,834d6a10,akep : TTY=pts/<*> ; <*> ; <*> ; <*> <*> install <*>,"['3', 'PWD=/home/akep/Downloads', 'USER=root', 'COMMAND=/usr/bin/apt get', 'wget']"
207,Mar,14,15:51:29,Client03,sudo,pam_unix(sudo:session): session opened for user root by (uid=0),d5216419,pam_unix(sudo:session): session opened for user root by <*>,['(uid=0)']
208,Mar,14,15:51:29,Client03,sudo,pam_unix(sudo:session): session closed for user root,8b428b11,pam_unix(sudo:session): session closed for user root,[]
209,Mar,14,15:51:42,Client03,sudo,akep : TTY=pts/3 ; PWD=/home/akep/Downloads ; USER=root ; COMMAND=/usr/bin/apt install wget,87878af4,akep : TTY=pts/<*> ; <*> ; <*> ; <*> <*> <*>,"['3', 'PWD=/home/akep/Downloads', 'USER=root', 'COMMAND=/usr/bin/apt', 'install wget']"
210,Mar,14,15:51:42,Client03,sudo,pam_unix(sudo:session): session opened for user root by (uid=0),d5216419,pam_unix(sudo:session): session opened for user root by <*>,['(uid=0)']
211,Mar,14,15:51:43,Client03,sudo,pam_unix(sudo:session): session closed for user root,8b428b11,pam_unix(sudo:session): session closed for user root,[]
212,Mar,14,15:55:53,Client03,sshd[20346],Connection closed by 67.245.202.208 port 40553 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['closed', '67.245.202.208', '40553']"
213,Mar,14,16:01:08,Client03,sshd[20668],Connection closed by 67.245.202.208 port 41246 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['closed', '67.245.202.208', '41246']"
214,Mar,14,16:06:30,Client03,sshd[20994],Connection closed by 67.245.202.208 port 41955 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['closed', '67.245.202.208', '41955']"
215,Mar,14,16:11:53,Client03,sshd[21288],Connection closed by 67.245.202.208 port 42654 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['closed', '67.245.202.208', '42654']"
216,Mar,14,16:12:56,Client03,sshd[21365],Did not receive identification string from 45.33.70.146 port 56352,cf94a865,Did not receive identification string from <*> port <*>,"['45.33.70.146', '56352']"
217,Mar,14,16:17:01,Client03,CRON[21600],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
218,Mar,14,16:17:01,Client03,CRON[21600],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
219,Mar,14,16:17:16,Client03,sshd[21607],Connection closed by 67.245.202.208 port 43352 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['closed', '67.245.202.208', '43352']"
220,Mar,9,10:51:43,Client02,useradd[1106],"new group: name=jhalley, GID=1000",724c882e,new group: <*> GID=<*>,"['name=jhalley,', '1000']"
221,Mar,9,10:51:43,Client02,useradd[1106],"new user: name=jhalley, UID=1000, GID=1000, home=/home/jhalley, shell=/bin/bash",74f6c0c1,"new user: <*> UID=<*>, GID=<*>, <*> <*>","['name=jhalley,', '1000', '1000', 'home=/home/jhalley, shell=/bin/bash']"
222,Mar,9,10:51:43,Client02,useradd[1106],add 'jhalley' to group 'adm',1c77074f,add <*> to group <*>,"[""'jhalley'"", ""'adm'""]"
223,Mar,9,10:51:43,Client02,useradd[1106],add 'jhalley' to group 'dialout',1c77074f,add <*> to group <*>,"[""'jhalley'"", ""'dialout'""]"
224,Mar,9,10:51:43,Client02,useradd[1106],add 'jhalley' to group 'cdrom',1c77074f,add <*> to group <*>,"[""'jhalley'"", ""'cdrom'""]"
225,Mar,9,10:51:43,Client02,useradd[1106],add 'jhalley' to group 'floppy',1c77074f,add <*> to group <*>,"[""'jhalley'"", ""'floppy'""]"
226,Mar,9,10:51:43,Client02,useradd[1106],add 'jhalley' to group 'sudo',1c77074f,add <*> to group <*>,"[""'jhalley'"", ""'sudo'""]"
227,Mar,9,10:51:43,Client02,useradd[1106],add 'jhalley' to group 'audio',1c77074f,add <*> to group <*>,"[""'jhalley'"", ""'audio'""]"
228,Mar,9,10:51:43,Client02,useradd[1106],add 'jhalley' to group 'dip',1c77074f,add <*> to group <*>,"[""'jhalley'"", ""'dip'""]"
229,Mar,9,10:51:43,Client02,useradd[1106],add 'jhalley' to group 'video',1c77074f,add <*> to group <*>,"[""'jhalley'"", ""'video'""]"
230,Mar,9,10:51:43,Client02,useradd[1106],add 'jhalley' to group 'plugdev',1c77074f,add <*> to group <*>,"[""'jhalley'"", ""'plugdev'""]"
231,Mar,9,10:51:43,Client02,useradd[1106],add 'jhalley' to group 'lxd',1c77074f,add <*> to group <*>,"[""'jhalley'"", ""'lxd'""]"
232,Mar,9,10:51:43,Client02,useradd[1106],add 'jhalley' to group 'netdev',1c77074f,add <*> to group <*>,"[""'jhalley'"", ""'netdev'""]"
233,Mar,9,10:51:43,Client02,useradd[1106],add 'jhalley' to shadow group 'adm',655b65ef,add <*> to shadow group <*>,"[""'jhalley'"", ""'adm'""]"
234,Mar,9,10:51:43,Client02,useradd[1106],add 'jhalley' to shadow group 'dialout',655b65ef,add <*> to shadow group <*>,"[""'jhalley'"", ""'dialout'""]"
235,Mar,9,10:51:43,Client02,useradd[1106],add 'jhalley' to shadow group 'cdrom',655b65ef,add <*> to shadow group <*>,"[""'jhalley'"", ""'cdrom'""]"
236,Mar,9,10:51:43,Client02,useradd[1106],add 'jhalley' to shadow group 'floppy',655b65ef,add <*> to shadow group <*>,"[""'jhalley'"", ""'floppy'""]"
237,Mar,9,10:51:43,Client02,useradd[1106],add 'jhalley' to shadow group 'sudo',655b65ef,add <*> to shadow group <*>,"[""'jhalley'"", ""'sudo'""]"
238,Mar,9,10:51:43,Client02,useradd[1106],add 'jhalley' to shadow group 'audio',655b65ef,add <*> to shadow group <*>,"[""'jhalley'"", ""'audio'""]"
239,Mar,9,10:51:43,Client02,useradd[1106],add 'jhalley' to shadow group 'dip',655b65ef,add <*> to shadow group <*>,"[""'jhalley'"", ""'dip'""]"
240,Mar,9,10:51:43,Client02,useradd[1106],add 'jhalley' to shadow group 'video',655b65ef,add <*> to shadow group <*>,"[""'jhalley'"", ""'video'""]"
241,Mar,9,10:51:43,Client02,useradd[1106],add 'jhalley' to shadow group 'plugdev',655b65ef,add <*> to shadow group <*>,"[""'jhalley'"", ""'plugdev'""]"
242,Mar,9,10:51:43,Client02,useradd[1106],add 'jhalley' to shadow group 'lxd',655b65ef,add <*> to shadow group <*>,"[""'jhalley'"", ""'lxd'""]"
243,Mar,9,10:51:43,Client02,useradd[1106],add 'jhalley' to shadow group 'netdev',655b65ef,add <*> to shadow group <*>,"[""'jhalley'"", ""'netdev'""]"
244,Mar,9,10:51:43,Client02,systemd-logind[1163],New seat seat0.,f2bb95c7,New seat seat0.,[]
245,Mar,9,10:51:43,Client02,systemd-logind[1163],Watching system buttons on /dev/input/event0 (Power Button),52d4ae92,Watching system buttons on /dev/input/event0 (Power Button),[]
246,Mar,9,10:51:43,Client02,systemd-logind[1163],Watching system buttons on /dev/input/event2 (AT Translated Set 2 keyboard),daa8ad92,Watching system buttons on <*> (AT Translated Set <*> keyboard),"['/dev/input/event2', '2']"
247,Mar,9,10:51:43,Client02,systemd-logind[1163],Watching system buttons on /dev/input/event1 (AT Translated Set 2 keyboard),daa8ad92,Watching system buttons on <*> (AT Translated Set <*> keyboard),"['/dev/input/event1', '2']"
248,Mar,9,10:51:44,Client02,sshd[1389],Server listening on 0.0.0.0 port 22.,8938d159,Server listening on <*> port <*>.,"['0.0.0.0', '22']"
249,Mar,9,10:51:44,Client02,sshd[1389],Server listening on :: port 22.,8938d159,Server listening on <*> port <*>.,"['::', '22']"
250,Mar,9,10:51:47,Client02,sshd[1389],Received signal 15; terminating.,903531a0,Received signal <*>; terminating.,['15']
251,Mar,9,10:51:47,Client02,sshd[1645],Server listening on 0.0.0.0 port 22.,8938d159,Server listening on <*> port <*>.,"['0.0.0.0', '22']"
252,Mar,9,10:51:47,Client02,sshd[1645],Server listening on :: port 22.,8938d159,Server listening on <*> port <*>.,"['::', '22']"
253,Mar,9,12:00:45,Client02,systemd-logind[1201],New seat seat0.,f2bb95c7,New seat seat0.,[]
254,Mar,9,12:00:45,Client02,systemd-logind[1201],Watching system buttons on /dev/input/event0 (Power Button),52d4ae92,Watching system buttons on /dev/input/event0 (Power Button),[]
255,Mar,9,12:00:45,Client02,systemd-logind[1201],Watching system buttons on /dev/input/event3 (AT Translated Set 2 keyboard),daa8ad92,Watching system buttons on <*> (AT Translated Set <*> keyboard),"['/dev/input/event3', '2']"
256,Mar,9,12:00:45,Client02,systemd-logind[1201],Watching system buttons on /dev/input/event1 (AT Translated Set 2 keyboard),daa8ad92,Watching system buttons on <*> (AT Translated Set <*> keyboard),"['/dev/input/event1', '2']"
257,Mar,9,12:00:45,Client02,sshd[1281],Server listening on 0.0.0.0 port 22.,8938d159,Server listening on <*> port <*>.,"['0.0.0.0', '22']"
258,Mar,9,12:00:45,Client02,sshd[1281],Server listening on :: port 22.,8938d159,Server listening on <*> port <*>.,"['::', '22']"
259,Mar,9,12:10:50,Client02,sshd[2124],Accepted password for jhalley from 185.81.215.145 port 52410 ssh2,09a810c1,Accepted password for <*> from <*> port <*> ssh<*>,"['jhalley', '185.81.215.145', '52410', '2']"
260,Mar,9,12:10:50,Client02,sshd[2124],pam_unix(sshd:session): session opened for user jhalley by (uid=0),2ba1d1de,pam_unix(sshd:session): session opened for user <*> by (uid=<*>),"['jhalley', '0']"
261,Mar,9,12:10:50,Client02,systemd-logind[1201],New session 1 of user jhalley.,4e6a7bf7,New session <*> of user <*>,"['1', 'jhalley.']"
262,Mar,9,12:10:50,Client02,systemd,pam_unix(systemd-user:session): session opened for user jhalley by (uid=0),7823d519,pam_unix(systemd-user:session): session opened for user <*> by (uid=<*>),"['jhalley', '0']"
263,Mar,9,12:15:34,Client02,sshd[2555],Did not receive identification string from 51.68.71.229 port 38508,cf94a865,Did not receive identification string from <*> port <*>,"['51.68.71.229', '38508']"
264,Mar,9,12:15:48,Client02,sudo,jhalley : TTY=pts/0 ; PWD=/home/jhalley ; USER=root ; COMMAND=/usr/bin/apt-get update,2d290434,jhalley : TTY=pts/<*> ; PWD=/home/jhalley ; <*> ; <*> <*>,"['0', 'USER=root', 'COMMAND=/usr/bin/apt-get update']"
