LineId,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
6552,Mar,11,08:35:07,Client03,kernel,[    1.345211] acpi PNP0A03:00: _OSC: OS supports [ASPM ClockPM Segments MSI],6a4e7cff,[ <*>.<*>] acpi PNP0A03:<*>: _OSC: OS supports [ASPM ClockPM Segments MSI],"['1.345211', '00']"
6553,Mar,11,08:35:07,Client03,kernel,"[    1.353220] acpi PNP0A03:00: fail to add MMCONFIG information, can't access extended PCI configuration space under this bridge.",cfb932ab,"[ <*>.<*>] acpi PNP0A03:<*>: fail to add MMCONFIG information, can't access extended PCI configuration space under this bridge.","['1.353220', '00']"
6554,Mar,11,08:35:07,Client03,kernel,[    1.361387] PCI host bridge to bus 0000:00,7c45b630,[ <*>.<*>] PCI host bridge to bus <*>:<*>,"['1.361387', '0000:00']"
6555,Mar,11,08:35:07,Client03,kernel,[    1.365209] pci_bus 0000:00: root bus resource [mem 0xfe0000000-0xfffffffff window],6124e846,[ <*>.<*>] pci_bus <*>:<*>: root bus resource <*> <*> window],"['1.365209', '0000:00', '[mem 0xfe0000000-0xfffffffff']"
6556,Mar,11,08:35:07,Client03,kernel,[    1.369209] pci_bus 0000:00: root bus resource [io  0x0000-0x0cf7 window],6124e846,[ <*>.<*>] pci_bus <*>:<*>: root bus resource <*> <*> window],"['1.369209', '0000:00', '[io  0x0000-0x0cf7']"
6557,Mar,11,08:35:07,Client03,kernel,[    1.373208] pci_bus 0000:00: root bus resource [io  0x0d00-0xffff window],6124e846,[ <*>.<*>] pci_bus <*>:<*>: root bus resource <*> <*> window],"['1.373208', '0000:00', '[io  0x0d00-0xffff']"
6558,Mar,11,08:35:07,Client03,kernel,[    1.377214] pci_bus 0000:00: root bus resource [mem 0x000a0000-0x000bffff window],6124e846,[ <*>.<*>] pci_bus <*>:<*>: root bus resource <*> <*> window],"['1.377214', '0000:00', '[mem 0x000a0000-0x000bffff']"
6559,Mar,11,08:35:07,Client03,kernel,[    1.381208] pci_bus 0000:00: root bus resource [mem 0x40000000-0xfffbffff window],6124e846,[ <*>.<*>] pci_bus <*>:<*>: root bus resource <*> <*> window],"['1.381208', '0000:00', '[mem 0x40000000-0xfffbffff']"
6560,Mar,11,08:35:07,Client03,kernel,[    1.389210] pci_bus 0000:00: root bus resource [bus 00-ff],5a1ebdfa,[ <*>.<*>] pci_bus <*>:<*>: root bus resource [bus <*>-ff],"['1.389210', '0000:00', '00']"
6561,Mar,11,08:35:07,Client03,kernel,[    1.393389] pci 0000:00:00.0: [8086:7192] type 00 class 0x060000,8d015fe4,[ <*>.<*>] pci <*>:<*>:<*>.<*>: [<*>:<*>] type <*> class 0x<*>,"['1.393389', '0000', '00:00.0', '8086:7192', '00', '060000']"
6562,Mar,11,08:35:07,Client03,kernel,[    1.396579] pci 0000:00:07.0: [8086:7110] type 00 class 0x060100,8d015fe4,[ <*>.<*>] pci <*>:<*>:<*>.<*>: [<*>:<*>] type <*> class 0x<*>,"['1.396579', '0000', '00:07.0', '8086:7110', '00', '060100']"
6563,Mar,11,08:35:07,Client03,kernel,[    1.399955] pci 0000:00:07.1: [8086:7111] type 00 class 0x010180,8d015fe4,[ <*>.<*>] pci <*>:<*>:<*>.<*>: [<*>:<*>] type <*> class 0x<*>,"['1.399955', '0000', '00:07.1', '8086:7111', '00', '010180']"
6564,Mar,11,08:35:07,Client03,kernel,[    1.402928] pci 0000:00:07.1: reg 0x20: [io  0xffa0-0xffaf],32a4060e,[ <*>.<*>] pci <*>:<*>:<*>.<*>: <*> <*> <*> <*>,"['1.402928', '0000', '00:07.1', 'reg', '0x20: [io  0xffa0-0xffaf]']"
6565,Mar,11,08:35:07,Client03,kernel,[    1.403860] pci 0000:00:07.1: legacy IDE quirk: reg 0x10: [io  0x01f0-0x01f7],181635a5,[ <*>.<*>] pci <*>:<*>:<*>.<*>: legacy IDE quirk: reg <*> [io <*>,"['1.403860', '0000', '00:07.1', '0x10:', '0x01f0-0x01f7]']"
6566,Mar,11,08:35:07,Client03,kernel,[    1.405208] pci 0000:00:07.1: legacy IDE quirk: reg 0x14: [io  0x03f6],181635a5,[ <*>.<*>] pci <*>:<*>:<*>.<*>: legacy IDE quirk: reg <*> [io <*>,"['1.405208', '0000', '00:07.1', '0x14:', '0x03f6]']"
6567,Mar,11,08:35:07,Client03,kernel,[    1.409215] pci 0000:00:07.1: legacy IDE quirk: reg 0x18: [io  0x0170-0x0177],181635a5,[ <*>.<*>] pci <*>:<*>:<*>.<*>: legacy IDE quirk: reg <*> [io <*>,"['1.409215', '0000', '00:07.1', '0x18:', '0x0170-0x0177]']"
6568,Mar,11,08:35:07,Client03,kernel,[    1.417208] pci 0000:00:07.1: legacy IDE quirk: reg 0x1c: [io  0x0376],181635a5,[ <*>.<*>] pci <*>:<*>:<*>.<*>: legacy IDE quirk: reg <*> [io <*>,"['1.417208', '0000', '00:07.1', '0x1c:', '0x0376]']"
6569,Mar,11,08:35:07,Client03,kernel,[    1.421691] pci 0000:00:07.3: [8086:7113] type 00 class 0x068000,8d015fe4,[ <*>.<*>] pci <*>:<*>:<*>.<*>: [<*>:<*>] type <*> class 0x<*>,"['1.421691', '0000', '00:07.3', '8086:7113', '00', '068000']"
6570,Mar,11,08:35:07,Client03,kernel,"[    1.421724] * Found PM-Timer Bug on the chipset. Due to workarounds for a bug,",8a2b7de3,"[ <*>.<*>] * Found PM-Timer Bug on the chipset. Due to workarounds for a bug,",['1.421724']
6571,Mar,11,08:35:07,Client03,kernel,[    1.421724] * this clock source is slow. Consider trying other clock sources,62865f1f,[ <*>.<*>] * this clock source is slow. Consider trying other clock sources,['1.421724']
6572,Mar,11,08:35:07,Client03,kernel,[    1.433316] pci 0000:00:07.3: quirk: [io  0x0400-0x043f] claimed by PIIX4 ACPI,41ab7ff6,[ <*>.<*>] pci <*>:<*>:<*>.<*>: quirk: [io 0x0400-0x043f] claimed by PIIX4 ACPI,"['1.433316', '0000', '00:07.3']"
6573,Mar,11,08:35:07,Client03,kernel,[    1.438362] pci 0000:00:08.0: [1414:5353] type 00 class 0x030000,8d015fe4,[ <*>.<*>] pci <*>:<*>:<*>.<*>: [<*>:<*>] type <*> class 0x<*>,"['1.438362', '0000', '00:08.0', '1414:5353', '00', '030000']"
6574,Mar,11,08:35:07,Client03,kernel,[    1.438943] pci 0000:00:08.0: reg 0x10: [mem 0xf8000000-0xfbffffff],32a4060e,[ <*>.<*>] pci <*>:<*>:<*>.<*>: <*> <*> <*> <*>,"['1.438943', '0000', '00:08.0', 'reg', '0x10: [mem 0xf8000000-0xfbffffff]']"
6575,Mar,11,08:35:07,Client03,kernel,[    1.461105] ACPI: PCI Interrupt Link [LNKA] (IRQs 3 4 5 7 9 10 *11 12 14 15),36d5d52a,[ <*>.<*>] ACPI: PCI Interrupt Link [LNKA] (IRQs <*> <*> <*> <*> <*> <*> *<*> <*> <*> <*>),"['1.461105', '3', '4', '5 7 9 10', '11', '12 14 15']"
6576,Mar,11,08:35:07,Client03,kernel,"[    1.465460] ACPI: PCI Interrupt Link [LNKB] (IRQs 3 4 5 7 9 10 11 12 14 15) *0, disabled.",314bf718,"[ <*>.<*>] ACPI: PCI Interrupt Link <*> (IRQs <*> <*> <*> <*> <*> <*> <*> <*> <*> <*>) *<*>, disabled.","['1.465460', '[LNKB]', '3', '4', '5', '7', '9 10 11 12 14 15', '0']"
6577,Mar,11,08:35:07,Client03,kernel,"[    1.473219] ACPI: PCI Interrupt Link [LNKC] (IRQs 3 4 5 7 9 10 11 12 14 15) *0, disabled.",314bf718,"[ <*>.<*>] ACPI: PCI Interrupt Link <*> (IRQs <*> <*> <*> <*> <*> <*> <*> <*> <*> <*>) *<*>, disabled.","['1.473219', '[LNKC]', '3', '4', '5', '7', '9 10 11 12 14 15', '0']"
6578,Mar,11,08:35:07,Client03,kernel,"[    1.477872] ACPI: PCI Interrupt Link [LNKD] (IRQs 3 4 5 7 9 10 11 12 14 15) *0, disabled.",314bf718,"[ <*>.<*>] ACPI: PCI Interrupt Link <*> (IRQs <*> <*> <*> <*> <*> <*> <*> <*> <*> <*>) *<*>, disabled.","['1.477872', '[LNKD]', '3', '4', '5', '7', '9 10 11 12 14 15', '0']"
6579,Mar,11,08:35:07,Client03,kernel,[    1.485586] SCSI subsystem initialized,39dbb8e6,[ <*>.<*>] <*> <*> initialized,"['1.485586', 'SCSI subsystem']"
6580,Mar,11,08:35:07,Client03,kernel,[    1.489273] libata version 3.00 loaded.,1c5da341,[ <*>.<*>] libata version <*>.<*> loaded.,"['1.489273', '3.00']"
6581,Mar,11,08:35:07,Client03,kernel,[    1.489313] pci 0000:00:08.0: vgaarb: setting as boot VGA device,624c855c,[ <*>.<*>] pci <*>:<*>:<*>.<*>: vgaarb: setting as boot VGA device,"['1.489313', '0000', '00:08.0']"
6582,Mar,11,08:35:07,Client03,kernel,"[    1.493205] pci 0000:00:08.0: vgaarb: VGA device added: decodes=io+mem,owns=io+mem,locks=none",0c975011,"[ <*>.<*>] pci <*>:<*>:<*>.<*>: vgaarb: VGA device added: decodes=io+mem,owns=io+mem,locks=none","['1.493205', '0000', '00:08.0']"
6583,Mar,11,08:35:07,Client03,kernel,[    1.493209] pci 0000:00:08.0: vgaarb: bridge control possible,32a4060e,[ <*>.<*>] pci <*>:<*>:<*>.<*>: <*> <*> <*> <*>,"['1.493209', '0000', '00:08.0', 'vgaarb:', 'bridge control possible']"
6584,Mar,11,08:35:07,Client03,kernel,[    1.497208] vgaarb: loaded,936b8562,[ <*>.<*>] <*> <*>,"['1.497208', 'vgaarb: loaded']"
6585,Mar,11,08:35:07,Client03,kernel,[    1.501243] pps_core: LinuxPPS API ver. 1 registered,47dded99,[ <*>.<*>] pps_core: LinuxPPS API ver. <*> registered,"['1.501243', '1']"
6586,Mar,11,08:35:07,Client03,kernel,[    1.505208] pps_core: Software ver. 5.3.6 - Copyright 2005-2007 Rodolfo Giometti <giometti@linux.it>,5062e8d4,[ <*>.<*>] pps_core: Software ver. <*>.<*>.<*> - Copyright <*>-<*> Rodolfo Giometti <giometti@linux.it>,"['1.505208', '5', '3.6', '2005-2007']"
6587,Mar,11,08:35:07,Client03,kernel,[    1.509213] PTP clock support registered,dbd17d1c,[ <*>.<*>] <*> <*> <*> registered,"['1.509213', 'PTP', 'clock support']"
6588,Mar,11,08:35:07,Client03,kernel,[    1.513285] EDAC MC: Ver: 3.0.0,d9a4db27,[ <*>.<*>] <*> <*> <*> <*>.<*>.<*>,"['1.513285', 'EDAC', 'MC: Ver: 3', '0.0']"
6589,Mar,11,08:35:07,Client03,kernel,[    1.517718] hv_vmbus: Vmbus version:4.0,b4f56b29,[ <*>.<*>] hv_vmbus: Vmbus version:<*>.<*>,"['1.517718', '4.0']"
6590,Mar,11,08:35:07,Client03,kernel,[    1.521786] PCI: Using ACPI for IRQ routing,a19890d6,[ <*>.<*>] <*> Using <*> for <*> routing,"['1.521786', 'PCI:', 'ACPI', 'IRQ']"
6591,Mar,11,08:35:07,Client03,kernel,[    1.524444] PCI: pci_cache_line_size set to 64 bytes,a5db758e,[ <*>.<*>] PCI: pci_cache_line_size set to <*> bytes,"['1.524444', '64']"
6592,Mar,11,08:35:07,Client03,kernel,[    1.525212] e820: reserve RAM buffer [mem 0x0009fc00-0x0009ffff],4790cbc8,[ <*>.<*>] e820: reserve RAM buffer [mem <*>,"['1.525212', '0x0009fc00-0x0009ffff]']"
6593,Mar,11,08:35:07,Client03,kernel,[    1.525212] e820: reserve RAM buffer [mem 0x3fff0000-0x3fffffff],4790cbc8,[ <*>.<*>] e820: reserve RAM buffer [mem <*>,"['1.525212', '0x3fff0000-0x3fffffff]']"
6594,Mar,11,08:35:07,Client03,kernel,[    1.525217] NetLabel: Initializing,936b8562,[ <*>.<*>] <*> <*>,"['1.525217', 'NetLabel: Initializing']"
6595,Mar,11,08:35:07,Client03,kernel,[    1.525217] NetLabel:  domain hash size = 128,47e096b1,[ <*>.<*>] NetLabel: domain hash size = <*>,"['1.525217', '128']"
6596,Mar,11,08:35:07,Client03,kernel,[    1.529210] NetLabel:  protocols = UNLABELED CIPSOv4 CALIPSO,e79f8145,[ <*>.<*>] NetLabel: protocols = UNLABELED CIPSOv4 CALIPSO,['1.529210']
6597,Mar,11,08:35:07,Client03,kernel,[    1.533271] NetLabel:  unlabeled traffic allowed by default,68b4478a,[ <*>.<*>] NetLabel: unlabeled traffic allowed by default,['1.533271']
6598,Mar,11,08:35:07,Client03,kernel,[    1.537286] clocksource: Switched to clocksource hyperv_clocksource_tsc_page,1f32fb91,[ <*>.<*>] clocksource: Switched to clocksource hyperv_clocksource_tsc_page,['1.537286']
6599,Mar,11,08:35:07,Client03,kernel,[    1.562637] VFS: Disk quotas dquot_6.6.0,33812074,[ <*>.<*>] VFS: Disk quotas dquot_<*>.<*>.<*>,"['1.562637', '6', '6.0']"
6600,Mar,11,08:35:07,Client03,kernel,"[    1.566593] VFS: Dquot-cache hash table entries: 512 (order 0, 4096 bytes)",e2564448,"[ <*>.<*>] <*> <*> hash table entries: <*> <*> <*>, <*> bytes)","['1.566593', 'VFS: Dquot-cache', '512', '(order 0', '4096']"
6601,Mar,11,08:35:07,Client03,kernel,[    1.572909] AppArmor: AppArmor Filesystem Enabled,83ce5f94,[ <*>.<*>] AppArmor: AppArmor Filesystem Enabled,['1.572909']
6602,Mar,11,08:35:07,Client03,kernel,[    1.577415] pnp: PnP ACPI init,1faaa63f,[ <*>.<*>] pnp: PnP ACPI init,['1.577415']
6603,Mar,11,08:35:07,Client03,kernel,"[    1.578946] pnp 00:00: Plug and Play ACPI device, IDs PNP0b00 (active)",bddfdc42,"[ <*>.<*>] <*> <*>:<*>: Plug and Play ACPI device, IDs <*> (active)","['1.578946', 'pnp 00', '00', 'PNP0b00']"
6604,Mar,11,08:35:07,Client03,kernel,"[    1.579012] pnp 00:01: Plug and Play ACPI device, IDs PNP0303 PNP030b (active)",3f6b66d2,"[ <*>.<*>] pnp <*>:<*>: Plug and Play ACPI device, IDs <*> <*> (active)","['1.579012', '00:01', 'PNP0303 PNP030b']"
6605,Mar,11,08:35:07,Client03,kernel,"[    1.579054] pnp 00:02: Plug and Play ACPI device, IDs PNP0f03 PNP0f13 (active)",3f6b66d2,"[ <*>.<*>] pnp <*>:<*>: Plug and Play ACPI device, IDs <*> <*> (active)","['1.579054', '00:02', 'PNP0f03 PNP0f13']"
6606,Mar,11,08:35:07,Client03,kernel,[    1.579489] pnp 00:03: [dma 0 disabled],d7764389,[ <*>.<*>] pnp <*>:<*>: [dma <*> disabled],"['1.579489', '00:03', '0']"
6607,Mar,11,08:35:07,Client03,kernel,"[    1.579509] pnp 00:03: Plug and Play ACPI device, IDs PNP0501 (active)",bddfdc42,"[ <*>.<*>] <*> <*>:<*>: Plug and Play ACPI device, IDs <*> (active)","['1.579509', 'pnp 00', '03', 'PNP0501']"
6608,Mar,11,08:35:07,Client03,kernel,[    1.579946] pnp 00:04: [dma 0 disabled],d7764389,[ <*>.<*>] pnp <*>:<*>: [dma <*> disabled],"['1.579946', '00:04', '0']"
6609,Mar,11,08:35:07,Client03,kernel,"[    1.579972] pnp 00:04: Plug and Play ACPI device, IDs PNP0501 (active)",bddfdc42,"[ <*>.<*>] <*> <*>:<*>: Plug and Play ACPI device, IDs <*> (active)","['1.579972', 'pnp 00', '04', 'PNP0501']"
6610,Mar,11,08:35:07,Client03,kernel,[    1.580456] pnp 00:05: [dma 2],0c328929,[ <*>.<*>] pnp <*>:<*>: [dma <*>],"['1.580456', '00:05', '2']"
6611,Mar,11,08:35:07,Client03,kernel,"[    1.580502] pnp 00:05: Plug and Play ACPI device, IDs PNP0700 (active)",bddfdc42,"[ <*>.<*>] <*> <*>:<*>: Plug and Play ACPI device, IDs <*> (active)","['1.580502', 'pnp 00', '05', 'PNP0700']"
6612,Mar,11,08:35:07,Client03,kernel,[    1.580540] system 00:06: [io  0x01e0-0x01ef] has been reserved,d9819c5a,[ <*>.<*>] system <*>:<*>: <*> <*> has been reserved,"['1.580540', '00:06', '[io  0x01e0-0x01ef]']"
6613,Mar,11,08:35:07,Client03,kernel,[    1.583087] system 00:06: [io  0x0160-0x016f] has been reserved,d9819c5a,[ <*>.<*>] system <*>:<*>: <*> <*> has been reserved,"['1.583087', '00:06', '[io  0x0160-0x016f]']"
6614,Mar,11,08:35:07,Client03,kernel,[    1.585489] system 00:06: [io  0x0278-0x027f] has been reserved,d9819c5a,[ <*>.<*>] system <*>:<*>: <*> <*> has been reserved,"['1.585489', '00:06', '[io  0x0278-0x027f]']"
6615,Mar,11,08:35:07,Client03,kernel,[    1.587909] system 00:06: [io  0x0378-0x037f] has been reserved,d9819c5a,[ <*>.<*>] system <*>:<*>: <*> <*> has been reserved,"['1.587909', '00:06', '[io  0x0378-0x037f]']"
6616,Mar,11,08:35:07,Client03,kernel,[    1.591739] system 00:06: [io  0x0678-0x067f] has been reserved,d9819c5a,[ <*>.<*>] system <*>:<*>: <*> <*> has been reserved,"['1.591739', '00:06', '[io  0x0678-0x067f]']"
6617,Mar,11,08:35:07,Client03,kernel,[    1.597541] system 00:06: [io  0x0778-0x077f] has been reserved,d9819c5a,[ <*>.<*>] system <*>:<*>: <*> <*> has been reserved,"['1.597541', '00:06', '[io  0x0778-0x077f]']"
6618,Mar,11,08:35:07,Client03,kernel,[    1.602782] system 00:06: [io  0x04d0-0x04d1] has been reserved,d9819c5a,[ <*>.<*>] system <*>:<*>: <*> <*> has been reserved,"['1.602782', '00:06', '[io  0x04d0-0x04d1]']"
6619,Mar,11,08:35:07,Client03,kernel,"[    1.607899] system 00:06: Plug and Play ACPI device, IDs PNP0c02 (active)",bddfdc42,"[ <*>.<*>] <*> <*>:<*>: Plug and Play ACPI device, IDs <*> (active)","['1.607899', 'system 00', '06', 'PNP0c02']"
6620,Mar,11,08:35:07,Client03,kernel,[    1.608024] system 00:07: [io  0x0400-0x043f] has been reserved,d9819c5a,[ <*>.<*>] system <*>:<*>: <*> <*> has been reserved,"['1.608024', '00:07', '[io  0x0400-0x043f]']"
6621,Mar,11,08:35:07,Client03,kernel,[    1.613199] system 00:07: [io  0x0370-0x0371] has been reserved,d9819c5a,[ <*>.<*>] system <*>:<*>: <*> <*> has been reserved,"['1.613199', '00:07', '[io  0x0370-0x0371]']"
6622,Mar,11,08:35:07,Client03,kernel,[    1.618653] system 00:07: [io  0x0440-0x044f] has been reserved,d9819c5a,[ <*>.<*>] system <*>:<*>: <*> <*> has been reserved,"['1.618653', '00:07', '[io  0x0440-0x044f]']"
6623,Mar,11,08:35:07,Client03,kernel,[    1.623630] system 00:07: [mem 0xfec00000-0xfec00fff] could not be reserved,e270d668,[ <*>.<*>] system <*>:<*>: [mem <*> could not be reserved,"['1.623630', '00:07', '0xfec00000-0xfec00fff]']"
6624,Mar,11,08:35:07,Client03,kernel,[    1.635303] system 00:07: [mem 0xfee00000-0xfee00fff] has been reserved,d9819c5a,[ <*>.<*>] system <*>:<*>: <*> <*> has been reserved,"['1.635303', '00:07', '[mem 0xfee00000-0xfee00fff]']"
6625,Mar,11,08:35:07,Client03,kernel,"[    1.641820] system 00:07: Plug and Play ACPI device, IDs PNP0c02 (active)",bddfdc42,"[ <*>.<*>] <*> <*>:<*>: Plug and Play ACPI device, IDs <*> (active)","['1.641820', 'system 00', '07', 'PNP0c02']"
6626,Mar,11,08:35:07,Client03,kernel,[    1.641932] system 00:08: [mem 0x00000000-0x0009ffff] could not be reserved,e270d668,[ <*>.<*>] system <*>:<*>: [mem <*> could not be reserved,"['1.641932', '00:08', '0x00000000-0x0009ffff]']"
6627,Mar,11,08:35:07,Client03,kernel,[    1.648154] system 00:08: [mem 0x000c0000-0x000dffff] could not be reserved,e270d668,[ <*>.<*>] system <*>:<*>: [mem <*> could not be reserved,"['1.648154', '00:08', '0x000c0000-0x000dffff]']"
6628,Mar,11,08:35:07,Client03,kernel,[    1.654076] system 00:08: [mem 0x000e0000-0x000fffff] could not be reserved,e270d668,[ <*>.<*>] system <*>:<*>: [mem <*> could not be reserved,"['1.654076', '00:08', '0x000e0000-0x000fffff]']"
6629,Mar,11,08:35:07,Client03,kernel,[    1.660163] system 00:08: [mem 0x00100000-0x3fffffff] could not be reserved,e270d668,[ <*>.<*>] system <*>:<*>: [mem <*> could not be reserved,"['1.660163', '00:08', '0x00100000-0x3fffffff]']"
6630,Mar,11,08:35:07,Client03,kernel,[    1.666243] system 00:08: [mem 0xfffc0000-0xffffffff] has been reserved,d9819c5a,[ <*>.<*>] system <*>:<*>: <*> <*> has been reserved,"['1.666243', '00:08', '[mem 0xfffc0000-0xffffffff]']"
6631,Mar,11,08:35:07,Client03,kernel,"[    1.672143] system 00:08: Plug and Play ACPI device, IDs PNP0c01 (active)",bddfdc42,"[ <*>.<*>] <*> <*>:<*>: Plug and Play ACPI device, IDs <*> (active)","['1.672143', 'system 00', '08', 'PNP0c01']"
6632,Mar,11,08:35:07,Client03,kernel,[    1.672637] pnp: PnP ACPI: found 9 devices,f89824e6,[ <*>.<*>] pnp: PnP ACPI: found <*> devices,"['1.672637', '9']"
6633,Mar,11,08:35:07,Client03,kernel,"[    1.684276] clocksource: acpi_pm: mask: 0xffffff max_cycles: 0xffffff, max_idle_ns: 2085701024 ns",86aa80c1,[ <*>.<*>] clocksource: <*> mask: <*> max_cycles: <*> max_idle_ns: <*> ns,"['1.684276', 'acpi_pm:', '0xffffff', '0xffffff,', '2085701024']"
6634,Mar,11,08:35:07,Client03,kernel,[    1.693321] pci_bus 0000:00: resource 4 [mem 0xfe0000000-0xfffffffff window],b390ddbe,[ <*>.<*>] pci_bus <*>:<*>: resource <*> <*> <*> window],"['1.693321', '0000:00', '4', '[mem 0xfe0000000-0xfffffffff']"
6635,Mar,11,08:35:07,Client03,kernel,[    1.693322] pci_bus 0000:00: resource 5 [io  0x0000-0x0cf7 window],b390ddbe,[ <*>.<*>] pci_bus <*>:<*>: resource <*> <*> <*> window],"['1.693322', '0000:00', '5', '[io  0x0000-0x0cf7']"
6636,Mar,11,08:35:07,Client03,kernel,[    1.693323] pci_bus 0000:00: resource 6 [io  0x0d00-0xffff window],b390ddbe,[ <*>.<*>] pci_bus <*>:<*>: resource <*> <*> <*> window],"['1.693323', '0000:00', '6', '[io  0x0d00-0xffff']"
6637,Mar,11,08:35:07,Client03,kernel,[    1.693325] pci_bus 0000:00: resource 7 [mem 0x000a0000-0x000bffff window],b390ddbe,[ <*>.<*>] pci_bus <*>:<*>: resource <*> <*> <*> window],"['1.693325', '0000:00', '7', '[mem 0x000a0000-0x000bffff']"
6638,Mar,11,08:35:07,Client03,kernel,[    1.693326] pci_bus 0000:00: resource 8 [mem 0x40000000-0xfffbffff window],b390ddbe,[ <*>.<*>] pci_bus <*>:<*>: resource <*> <*> <*> window],"['1.693326', '0000:00', '8', '[mem 0x40000000-0xfffbffff']"
6639,Mar,11,08:35:07,Client03,kernel,[    1.693509] NET: Registered protocol family 2,87d471e6,[ <*>.<*>] NET: Registered protocol family <*>,"['1.693509', '2']"
6640,Mar,11,08:35:07,Client03,kernel,"[    1.698576] tcp_listen_portaddr_hash hash table entries: 4096 (order: 4, 65536 bytes)",6a78c96c,"[ <*>.<*>] <*> hash table entries: <*> (order: <*>, <*> bytes)","['1.698576', 'tcp_listen_portaddr_hash', '4096', '4', '65536']"
6641,Mar,11,08:35:07,Client03,kernel,"[    1.706230] TCP established hash table entries: 65536 (order: 7, 524288 bytes)",e2564448,"[ <*>.<*>] <*> <*> hash table entries: <*> <*> <*>, <*> bytes)","['1.706230', 'TCP established', '65536', '(order: 7', '524288']"
6642,Mar,11,08:35:07,Client03,kernel,"[    1.713067] TCP bind hash table entries: 65536 (order: 8, 1048576 bytes)",e2564448,"[ <*>.<*>] <*> <*> hash table entries: <*> <*> <*>, <*> bytes)","['1.713067', 'TCP bind', '65536', '(order: 8', '1048576']"
6643,Mar,11,08:35:07,Client03,kernel,[    1.721547] TCP: Hash tables configured (established 65536 bind 65536),a9c6a646,[ <*>.<*>] TCP: Hash tables configured (established <*> bind <*>),"['1.721547', '65536', '65536']"
6644,Mar,11,08:35:07,Client03,kernel,"[    1.728574] UDP hash table entries: 4096 (order: 5, 131072 bytes)",6a78c96c,"[ <*>.<*>] <*> hash table entries: <*> (order: <*>, <*> bytes)","['1.728574', 'UDP', '4096', '5', '131072']"
6645,Mar,11,08:35:07,Client03,kernel,"[    1.733935] UDP-Lite hash table entries: 4096 (order: 5, 131072 bytes)",6a78c96c,"[ <*>.<*>] <*> hash table entries: <*> (order: <*>, <*> bytes)","['1.733935', 'UDP-Lite', '4096', '5', '131072']"
6646,Mar,11,08:35:07,Client03,kernel,[    1.739883] NET: Registered protocol family 1,87d471e6,[ <*>.<*>] NET: Registered protocol family <*>,"['1.739883', '1']"
6647,Mar,11,08:35:07,Client03,kernel,[    1.744247] NET: Registered protocol family 44,87d471e6,[ <*>.<*>] NET: Registered protocol family <*>,"['1.744247', '44']"
6648,Mar,11,08:35:07,Client03,kernel,[    1.748154] pci 0000:00:00.0: Limiting direct PCI/PCI transfers,32a4060e,[ <*>.<*>] pci <*>:<*>:<*>.<*>: <*> <*> <*> <*>,"['1.748154', '0000', '00:00.0', 'Limiting', 'direct PCI/PCI transfers']"
